"VO1","VO2","VO3","VW1","VW2","VW3","VM1","VM2","VM3","SO1","SO2","SO3","SW1","SW2","SW3","SM1","SM2","SM3","QO1","QO2","QO3","QW1","QW2","QW3","QM1","QM2","QM3"
-1.90063101946923,-0.0639014024099116,-1.12652708782878,-1.71859055938109,-0.396352215942842,-0.0376195998673117,-0.715933652851818,0.461864783624221,-0.577870120342589,-0.419523552592688,-0.976616161287245,-1.32844065058912,0.0658045514084541,-0.359995718021612,-0.226873248339595,-0.787396046226473,-1.62000823259871,0.131917029988557,-0.531038075806898,-0.29750661515772,-1.15900285531526,-0.0384915457477417,0.0899036262363333,-0.991473898862178,-1.13738120876896,-1.92684255679014,-0.249519309515283
-0.195424634687056,-0.335758758546962,-2.02109438466299,-1.05622193769521,-1.31938668112262,-1.82986724218602,1.00005054318706,-0.928299786358112,0.278698912926345,-0.688044901566002,0.708112654894633,0.26829924214352,-1.21498959828761,-1.78736003754619,-0.0720169922591628,0.23101515651502,-0.182078538524404,-0.891891049762324,-0.386121775075921,-0.537621798730271,0.994262995157968,-0.76890635120031,-1.69873270535514,-0.417198170196212,-0.953172899136868,-0.446451968605358,-0.16761747069818
-0.975137820954175,-1.43111151076565,-1.17223147639395,-0.444614173430105,-0.412275614671997,-1.04084081759833,-0.0554013171047083,-0.788603165577203,-1.04755790600647,-0.2196860746322,-1.06282996790257,-1.36508823634582,-0.461436268412092,-0.962553061201745,-0.810086732731952,-0.858930927991839,-1.195165634449,-0.678819665432114,0.33749721914242,-0.404404671756585,-0.837465084088932,0.721755832635707,0.0222841261460967,-0.914862189443406,-0.384356557867899,0.525527014084395,-0.603279496344904
0.218343002853742,0.499184760586084,0.154523692101112,1.7459380357507,0.0520020455815105,0.455048094427936,-0.183680590260023,-0.167085953979762,0.401979555278756,1.43995360111163,-0.404257147402668,-0.613199001081838,-0.208904998133419,-0.346631078626782,0.287462358955824,0.147657774673766,0.921681797181187,0.203029589776074,0.976007482740527,-0.0715871004507322,-0.497185830032406,1.11259080573322,-0.0335399755856944,0.272430313359975,0.130767433951118,1.12402107614604,0.223804678264884
-0.625635708585125,-2.13715938252295,-0.917378943814287,-1.11701539723075,-0.91265039238038,-2.25425369312909,-2.42802685755887,-1.09542956466957,-0.339308309355595,-0.681783053317813,1.07733704181838,-0.447781369634243,-0.34896646472548,0.846157382790673,-0.298272352368012,-0.88894110612819,-1.44931143378011,-0.5789196250663,-0.218319904477315,-0.393076216591531,0.504379846527075,-0.884061938731579,-0.814999783250211,-0.39850630245074,-0.849544307598671,-0.653261519276137,-1.07678582672017
1.90998971629146,0.732588004926587,0.795910267935884,-0.173473541846753,-0.399470337951027,-0.0990361925861266,0.766067267335282,0.248282918276598,2.27923197776254,0.438670337847717,0.369759919657631,1.5208840650812,-0.217797030771223,-1.39090916857884,0.376738182105073,-0.22277963065191,0.606905028291917,0.728396594461372,1.93558806585026,1.66878124699841,2.30606083455063,1.05931404511465,2.13050737088152,0.490272099000075,1.56669971851245,0.435278321689247,1.60254816297696
-0.0560536269907702,0.863662732616254,-0.736183918169859,-0.60070317664306,0.676618493291937,0.304232451489824,-1.25481149485245,-0.591507015512009,-0.330609687818125,0.138409357735315,0.640707949459528,-0.125465044664814,0.836363765126389,1.65935720152453,-0.385082457615351,0.524237370445179,0.355375898488315,-0.569828583684094,-0.0294393019120041,-0.983757163888468,-0.680753146423772,-1.09265275036985,0.454568684652797,0.5814477355533,-0.198704177665456,0.240201328591494,0.171967115260213
0.425412831022396,0.217854478502074,-0.751962633654746,-0.931811263474578,-0.975076849335014,-0.787197533754492,0.521295946143492,0.111386875805566,0.930877039959534,-1.49330446146998,-0.720062116093599,-1.50996480763073,-1.53009843227119,-1.1128537874781,-1.52077825061389,-1.19857618976527,-2.3989115441255,-0.750676586283278,-0.971226431626641,-1.36220549577376,0.1194477331696,-1.008570462182,-1.67851130354186,-0.26238079112897,0.300073811139876,-0.882155872783307,-0.652653214361064
-0.143401783560568,-0.0750042166619141,-0.244437220182255,-0.862332976331403,-0.354586877898867,0.0783938551255473,0.743585021417143,-0.767741644550516,0.634169115068517,0.458479893282313,1.46527198998929,0.98075135878989,0.489545121852089,0.134846835269203,-0.347653386371082,0.253725605930853,0.241647138368374,0.928602493950638,-1.18510470975417,-0.887486202724541,-0.780715513343341,-1.66894976796474,-1.39522257492626,-0.637762009269703,-0.522279482162866,-0.731709528678886,-1.86362851736484
-2.24154905881185,-2.25379198459898,-1.3112009897808,-2.00487841899621,-1.15281537273274,-1.5106056242684,0.175932389220948,-1.31443404601569,-0.610537270109055,-1.07686285146229,0.498629572000979,-0.704110128078579,-1.68221236398274,-1.33931126712891,-0.928932968804798,0.709372837311525,-1.37282176629924,-1.26183210136812,-1.61453393276499,-1.99883643409826,-0.67017930519,-0.233926442167534,-0.659079633253091,-1.22214179675364,-1.13511802880645,-1.12423442460195,-0.786914132906695
0.280261137405304,-0.136867840727059,-0.950140120896884,-0.162283587033355,0.336366420049518,0.958929633410748,-0.687156701103074,-0.302692669334819,-0.384450308337349,0.208609782042627,-0.0310289290790428,-0.382978835262577,-0.928462140224392,-0.00426580541450922,-1.0340819658524,-1.07015663890314,0.17150692553817,-0.0372864648990368,-0.394107792244109,-1.88285446289485,-0.962285696387839,-0.0905143701973961,-0.379428452637002,-0.619760777474993,-1.27928365316854,-0.533168704830142,0.408013161545001
0.427732637830819,-0.357333657404874,0.00956957651280878,0.0969668412281803,0.629711461304859,-0.603315637003917,-0.826717280442729,-1.92244416488761,-0.585608385581527,-0.222959169806844,0.0397496978479498,0.147191906855332,-0.736970103198023,0.755963313782522,-0.160829442656907,-0.89844430707724,0.845906668284934,0.360364303619306,0.741448120442317,-0.728001612310033,1.0762152449509,0.0156287151595181,-0.855875343777409,-0.230996977903569,-0.099596345790756,-0.821735742002433,0.502978143523357
-2.13140734816528,-1.43355260843079,-0.7789660218822,-0.517966280596129,-0.996699779524275,-0.538034920121069,0.459930515577067,-1.7046565639201,-1.54522095580216,0.218845058477395,-0.137077079850567,-0.658486909093942,0.652541771658341,-0.405718463170279,0.64712031998322,-0.791720788173356,-0.185546630764127,0.136583565020903,-0.701310776780166,1.01743108683837,-0.49170147181886,0.260796958071201,-0.519626761453002,0.385977058625194,-0.182707534135567,-1.68072664322338,0.47404861510431
-2.13683929690689,-1.80971383251522,-1.83709980050005,-3.11593707243656,-2.44363471434599,-2.23261370253121,-2.97185978952471,-1.98919451528536,-2.62471669193884,-0.24064085323036,-0.771132799342116,-0.634921945854755,-2.71466514403591,-0.80235987583826,-0.87445504001001,-1.89308116258778,-2.4393841651749,-1.88198052961573,-0.0268583573321252,1.04834823234552,0.25975032611348,0.176342371910081,-1.30496753806682,-0.474420152961456,0.54654714754525,-0.54989448679255,0.281190172266075
0.614414582949528,-0.328144916094236,0.93565318379902,-0.266707345600217,-0.441732006305476,-0.624676060342363,0.556447216754632,-0.678138293566674,1.03084475137577,-0.918118288064366,-1.17968404655241,0.442773496041448,-0.523506982131777,-0.97244104670467,0.267468443641834,0.545379578237834,1.30627829479477,0.489373686055089,-0.274899331735503,0.191226885970606,-0.536504782882847,-0.6091665609611,0.855221682593056,-1.36493864055733,1.04914612600902,0.26583119744517,-0.565855183283428
2.2596576842886,2.75237806139848,1.88009658585528,1.43747472232814,1.51227127132948,0.554077539045747,-0.75613483275297,2.36850865093658,1.97168301880245,0.876607549837381,0.0983468618295258,0.599113081957084,0.0269526722510483,0.190065353621095,-1.69338416272266,-0.233671080722902,-0.0533400036444516,-0.718280632237027,1.60392297741315,2.50707703198342,1.59604352343448,2.33319060291348,1.5433979254493,1.2811051426059,1.57907847481857,1.51148485877205,1.51807412560238
0.187207503310618,-0.0747659261619816,-0.516231794568445,-0.88728414564379,-1.31986298815514,-0.935302055275866,0.605288921310549,0.106783155492429,0.627844232004588,0.20188816409685,-1.22163671569992,-1.20344715757378,0.145191671492271,0.424147592043593,-0.900160710073614,-0.16631173745729,-0.0564333831325863,1.18021897594493,0.958829958803538,-0.133325230720462,2.12863738686177,0.105438721414409,1.28598762430546,-0.0218645921962445,0.472090323784326,1.71155059217984,1.15038340737796
1.08614367355057,-0.103480206730822,0.871881105807425,-0.466917011124418,-0.327543809915568,-1.08622519743969,-0.236737227574299,-0.165591084520845,-0.679223726655174,-0.727448132493434,0.885231964781689,-0.984796422500846,-0.831308311568975,-0.493256224461408,-1.31922795654187,-0.076111066884528,-0.891082057923214,-0.0824732382479433,0.494562041382754,0.610017978463447,-0.12386318154069,-0.851158810580601,-1.20073505805656,-1.98190049824934,-0.431123998347517,-0.544806740696163,-0.189225892320708
1.48712575783032,0.128647616054559,0.0379949628359414,0.778806540676428,0.882530766816315,1.02855865075754,0.0174855343514557,0.523642633221278,1.73328353636321,-0.20723791149242,0.383873457944582,-0.187154663741965,0.605534267037105,0.142196517003034,0.264452843723532,1.41937621065793,1.1790020315498,0.32690903155038,0.548468683832393,0.235528545868449,0.257044567715417,1.2971476354187,-0.0623087709733525,1.39358256047412,1.68678197687285,0.726938175336633,1.30333961621684
0.947093434372511,-0.318590087372084,3.02273100064897,0.348109969178962,0.417287667281692,-0.378641283174459,0.50129650531914,-0.25358024182225,0.239287546538176,0.757399418317652,0.115058847183255,0.378847123559489,0.488270470930811,0.204658731708924,-0.060155837225175,1.13075987803532,-0.673141545825282,1.96191968766958,2.02366264081572,1.65378597264337,1.00182677229126,0.586060062500771,-0.185352962960651,1.16070938793313,0.781548932572014,0.527007026614353,0.40068453261652
0.647752480729904,1.52416435402813,-0.0171841113631435,0.90021640287451,1.61654668862211,1.57211862181512,0.92922934839747,1.74216128328289,2.46626381769994,-0.973334277127848,-0.111623264030305,0.40454101078125,-1.34764585157206,0.334064440444655,0.630210827869088,-0.862897343961861,0.919058542977559,0.343284538207692,0.503390932206944,0.160546179187463,0.269024285158301,0.651651110821272,0.991688394123729,1.42175979831528,1.63661724834375,0.897184849098105,0.86537363618551
1.82213565728822,1.09559699388204,1.32748379155679,0.595971015311841,1.40790528710775,1.27449005281543,0.320818622267056,0.805847501137408,0.430893699730947,0.0535689626998157,-0.875997746489689,0.0575703972646462,0.00914830063232863,0.740374244956763,-0.0513367840629278,-0.771532202571172,-0.482160518943147,0.895939566215665,1.3921274426341,0.860893630461358,0.343777105407497,0.648341490342842,1.34633416884956,1.48258630869966,2.49472232036262,0.378607137010495,-0.539205305253035
-0.187870116335896,-0.205584044898093,0.35122341539694,-0.631708331194137,0.539419665790204,0.022341779885743,0.175081421311916,-0.819480606943755,0.991201340486399,-0.270293177863024,1.61079688369949,0.0913975124308538,-0.729505841255165,0.642106412302482,0.17564606298192,0.682461533476148,0.363881553739757,0.675272907782148,0.339717921555099,0.764135610470996,0.519306351334763,-0.986402360250642,-1.21205851285714,-1.25963365208673,1.3883747171449,1.09876418691784,0.450898029524571
1.65355891858438,0.154355427923072,1.23487106935075,0.4846585217026,0.399848609408041,0.932527980568617,-0.633385732534724,-0.0333659651554206,-0.374034752577128,-1.17753327951528,-1.17253051236212,0.0596424933098437,-0.312334593300857,0.187137076743472,-0.585326799882779,-0.498728488385361,-2.52165132901475,-0.742447807446528,-0.294986264257617,1.3509485677468,0.562576153171598,-0.362838303554624,0.107819124255189,-1.181281739465,-0.798409673258554,-0.695448967264998,-1.40157481051391
-1.7828943064812,-0.662897098834132,-1.04761536281579,-0.472139522479707,-0.0128536579210066,0.789027278111074,-0.288251494614921,-1.33806293021145,0.139306394239694,-0.919531275063074,-0.983105977911267,-0.449139303682452,0.21310945920659,-0.417965017791018,-0.724986506960277,0.845556280931626,0.403699970801156,0.614058554443209,-1.44156825968425,-1.8045480159275,-0.286876398559122,-0.0175311782450105,0.646698195339737,0.862608385645729,-1.84293759069223,0.271530292256157,-0.116145202505507
1.39424549174597,-0.305999969080999,-0.210868700897515,-0.136549449002105,-0.63021823877174,0.627226478354612,-0.304799982340655,-0.416437197266811,0.101882213210824,0.735299816644092,-0.342546795774209,0.333410023028451,-0.00245745839151353,-0.284826349815341,-0.58674110896803,0.0617772795217176,-0.172348081920304,0.375283571637218,-0.704737721278336,-0.333171006275906,-0.803764840484255,-0.334234779210226,0.407969201359427,-0.548251909245742,0.463293126046541,0.124764908291626,0.707978859491656
0.52335462424695,-0.669898342612678,-0.170050066017514,0.282751706485124,-0.790963191998916,-0.00977887905656416,0.147836674510854,-1.03671823946999,-0.287061529094071,-0.684596757756724,-0.689255550165243,-0.127700473857593,0.681207065287296,-1.09976864515768,0.428319870338186,-0.564122079605816,-0.253350531492305,-0.734269312861396,-0.969962072675328,-0.087899345723775,-0.849693887268189,-0.24769110634251,-0.183945733012244,-0.235422692329898,-1.5418474712847,-0.97679230736901,0.0605247616871466
2.51736511469672,0.266675613255988,0.715027230657083,1.57483751573887,0.552688615192543,1.84502453093217,0.338070046281188,1.43096422628582,1.39393273665992,-0.123675474319274,-0.0844385936009989,1.27477113912544,0.162447463924302,1.52234126080678,-0.142640726799502,1.59984559287937,0.363376377173014,1.83486800482625,0.192174996639994,0.299309247718887,-1.08537667609472,-1.07749604676877,-0.033811305864369,-0.00982963125642322,-1.35123165265327,0.300380908583089,1.20129542494453
-0.0771612657161751,0.50743067960702,1.32429457810779,0.906562817130104,0.526380434345683,0.689281009344723,0.856695636339948,1.84134368752941,-0.336144595718379,0.548211516733754,1.20933464812256,2.88980185344941,0.987593562164652,0.667805013941057,-1.1581618692074,0.808783327575198,1.51049952292454,1.57318108686031,1.6679829927538,0.339328424333717,1.32066828746488,0.598907730697872,0.459943254034732,1.00374869495082,1.66499923446062,0.902639546335919,0.420286788034673
-1.04394157175292,-1.03421890198095,0.268703461722578,-0.399655302100314,-0.728377011065614,-1.61717910583823,-0.368622568977558,0.0515340335392059,-1.440363606642,-1.49019344371722,-0.797828082220729,-0.189415997896669,-1.14442728158673,-2.32593129192809,-1.16158359343544,-2.22029054505116,-1.60053978931124,-0.767260793231666,-2.13426966876455,-1.45966951550832,-1.1720267631367,-1.31266814336149,-1.2997987485059,-1.09635051737566,-1.36107577894991,-1.57050222881527,-2.95991453097926
-0.216040235546633,0.823361216875627,1.5566297154237,-0.632942175755578,0.107856622785717,-1.02558978406351,-0.345082892983507,-0.567080138273065,-0.387284462585832,0.0152208339192666,-1.24085658910787,0.510939030623541,-1.50395301074196,0.717005405651394,-0.893695502759289,-0.793016257247697,-0.897749946603765,-2.15675946887902,0.627178831707888,0.280078580641607,0.0606041346239776,-0.44082767283794,-0.567902418787544,1.03337413205228,0.554235455766541,-0.433946120505433,-1.4876407419144
0.400285649461239,0.632445265094944,0.258923837513233,1.18529557572612,0.435027370716404,0.803873827712486,1.48859143426987,0.141632920143782,0.510490086107987,0.871667913278222,0.387620650622435,1.30632889463308,1.30137258802753,1.72810588989259,1.57181391472042,0.443262115866452,0.987819797815671,0.0420554356316289,0.449209296850097,0.928428214257163,-0.464397930969156,1.54094714179134,1.57567510661724,-0.0560854780665926,0.130530821336394,-0.23534487634017,1.429980050288
